time,O_2,p_H,alk,DIC,CO2,HCO3,CO3
1.2754003240205,226.649969579311,9.44440608643228,1861.96112093002,808.843448275695,0.0628850665976287,309.34062992571,499.959958279453
1.27609028269135,226.639246827379,9.44440608643228,1862.16225838876,808.544532525473,0.0628850665976287,309.34062992571,499.959958279453
1.27678024136221,226.627858043705,9.44676329510699,1862.36324860396,808.247120517956,0.0622583897576252,307.92470428102,500.380065082502
1.27747020003306,226.615142396155,9.44676329510699,1862.56402354676,807.951907006082,0.0622583897576252,307.92470428102,500.380065082502
1.27816015870392,226.604062864895,9.44676329510699,1862.76479848956,807.656693494208,0.0622583897576252,307.92470428102,500.380065082502
1.27885011737477,226.594037437045,9.44909807489413,1862.96554729745,807.361746824789,0.0616435357649018,306.527166016014,500.794114216737
1.27954007604563,226.580871797964,9.44909807489413,1863.16596244458,807.070206894511,0.0616435357649018,306.527166016014,500.794114216737
1.28023003471648,226.56940017538,9.44909807489413,1863.3663775917,806.778666964233,0.0616435357649018,306.527166016014,500.794114216737
1.28091999338734,226.559404600999,9.44909807489413,1863.56679273883,806.487127033956,0.0616435357649018,306.527166016014,500.794114216737
1.28160995205819,226.547110536576,9.45141057523552,1863.76694397421,806.198281064154,0.0610402515575152,305.147800515933,501.202225021753
1.28229991072905,226.535217672139,9.45141057523552,1863.96700205208,805.910386028253,0.0610402515575152,305.147800515933,501.202225021753
1.2829898693999,226.524855056996,9.45141057523552,1864.16706012995,805.622490992353,0.0610402515575152,305.147800515933,501.202225021753
1.28367982807076,226.513829090414,9.45370094697566,1864.36697449837,805.33606258029,0.0604482898059847,303.786394379156,501.604515516707
1.28436978674161,226.501489703536,9.45370094697566,1864.56667823875,805.051783728537,0.0604482898059847,303.786394379156,501.604515516707
1.28505974541246,226.490738019669,9.45370094697566,1864.76638197912,804.767504876785,0.0604482898059847,303.786394379156,501.604515516707
1.28574970408332,226.481009695092,9.45596934228614,1864.96606039042,804.48348446272,0.0598674087854024,302.442735463073,502.001102379438
1.28643966275417,226.468200851282,9.45596934228614,1865.1654125296,804.202793069205,0.0598674087854024,302.442735463073,502.001102379438
1.28712962142503,226.457040115527,9.45596934228614,1865.36476466878,803.922101675691,0.0598674087854024,302.442735463073,502.001102379438
1.28781958009588,226.447315426039,9.45596934228614,1865.56411680796,803.641410282176,0.0598674087854024,302.442735463073,502.001102379438
1.28850953876674,226.435342489186,9.45821591459074,1865.76321131102,803.363347028333,0.0592973722501067,301.116612927873,502.392100927235
1.28919949743759,226.423753877583,9.45821591459074,1865.96221458906,803.086214358654,0.0592973722501067,301.116612927873,502.392100927235
1.28988945610845,226.413656367066,9.45821591459074,1866.1612178671,802.809081688974,0.0592973722501067,301.116612927873,502.392100927235
1.2905794147793,226.402910512159,9.46044081849135,1866.36008097658,802.533378569873,0.0587379493108634,299.80781727822,502.777625099242
1.29126937345016,226.39087576945,9.46044081849135,1866.55873813653,802.259775888187,0.0587379493108634,299.80781727822,502.777625099242
1.29195933212101,227.108860906562,9.46044081849135,1866.75739529647,801.562314915551,0.0587379493108634,299.80781727822,502.777625099242
1.29264929079187,229.472847067666,9.46549553072528,1866.95599234395,799.907524602778,0.0574475978603653,296.654375468191,503.313361922866
1.29333924946272,231.825671443728,9.46549553072528,1867.15380806647,798.260547539535,0.0574475978603653,296.654375468191,503.313361922866
1.29402920813358,234.178495819789,9.46549553072528,1867.351623789,796.613570476292,0.0574475978603653,296.654375468191,503.313361922866
1.29471916680443,236.531320195852,9.46549553072528,1867.54943951153,794.966593413049,0.0574475978603653,296.654375468191,503.313361922866
1.29540912547529,238.866297060612,9.47534377321892,1867.74600590826,793.332109607717,0.0549809083091315,290.428370039113,504.051581645991
1.29609908414614,241.194934775874,9.47534377321892,1867.94212856453,791.702063207033,0.0549809083091315,290.428370039113,504.051581645991
1.29678904281699,243.523572491137,9.47534377321892,1868.1382512208,790.07201680635,0.0549809083091315,290.428370039113,504.051581645991
1.29747900148785,245.842416250893,9.48509076125391,1868.33368830019,788.44882617452,0.0526352213225698,284.348255796646,504.700228102346
1.2981689601587,248.146833935737,9.48509076125391,1868.52811555433,786.835733795129,0.0526352213225698,284.348255796646,504.700228102346
1.29885891882956,250.45125162058,9.48509076125391,1868.72254280847,785.22264141574,0.0526352213225698,284.348255796646,504.700228102346
1.29954887750041,252.753952266254,9.49473422570228,1868.91684986986,783.610750963768,0.0504047568549753,278.412739561602,505.260678118272
1.30023883617127,255.034132090065,9.49473422570228,1869.10958047373,782.0146250871,0.0504047568549753,278.412739561602,505.260678118272
1.30092879484212,257.314311913875,9.49473422570228,1869.3023110776,780.418499210433,0.0504047568549753,278.412739561602,505.260678118272
1.30161875351298,259.594491737685,9.49473422570228,1869.49504168147,778.822373333766,0.0504047568549753,278.412739561602,505.260678118272
1.30230871218383,261.856799033904,9.50427203275026,1869.6865212084,777.238758226412,0.0482839649031172,272.620375890409,505.734424294605
1.30299867085469,264.112738617804,9.50427203275026,1869.87755499548,775.659600517683,0.0482839649031172,272.620375890409,505.734424294605
1.30368862952554,266.368678201704,9.50427203275026,1870.06858878255,774.080442808953,0.0482839649031172,272.620375890409,505.734424294605
1.3043785881964,268.614835396509,9.5137021916885,1870.25893780239,772.508132772589,0.0462675202204715,266.969574358635,506.12306793207
1.30506854686725,270.846547664735,9.5137021916885,1870.44827567737,770.945934184831,0.0462675202204715,266.969574358635,506.12306793207
1.30575850553811,270.693175609509,9.5137021916885,1870.63761355234,769.767431190941,0.0462675202204715,266.969574358635,506.12306793207
1.30644846420896,264.856790061368,9.5202388543757,1870.82686895434,769.589391532629,0.0449218754085366,263.135890174826,506.420307770058
1.30713842287981,259.756872644024,9.5202388543757,1871.01503270625,769.422422258977,0.0449218754085366,263.135890174826,506.420307770058
1.30782838155067,255.313159166033,9.5202388543757,1871.20319645816,769.255452985325,0.0449218754085366,263.135890174826,506.420307770058
1.30851834022152,251.441216179953,9.5202388543757,1871.39136021007,769.088483711673,0.0449218754085366,263.135890174826,506.420307770058
1.30920829889238,248.064964033645,9.52179734862878,1871.57933918137,768.923389322761,0.0446230347927998,262.325075002935,506.674824198359
1.30989825756323,245.122295552488,9.52179734862878,1871.76725211436,768.758964994617,0.0446230347927998,262.325075002935,506.674824198359
1.31058821623409,242.558258819976,9.52179734862878,1871.95516504735,768.594540666474,0.0446230347927998,262.325075002935,506.674824198359
1.31127817490494,240.322743954218,9.52334004411119,1872.14297785059,768.431132207118,0.0443291961071262,261.525025834646,506.927053280972
1.3119681335758,238.372948834352,9.52334004411119,1872.33064243122,768.26922754364,0.0443291961071262,261.525025834646,506.927053280972
1.31265809224665,236.674032921463,9.52334004411119,1872.51830701186,768.107322880162,0.0443291961071262,261.525025834646,506.927053280972
1.31334805091751,235.19347223639,9.52486709811756,1872.70595446719,767.945591944751,0.0440402602572948,260.735597876961,507.177055635463
1.31403800958836,233.900376409383,9.52486709811756,1872.89337314711,767.786181826485,0.0440402602572948,260.735597876961,507.177055635463
1.31472796825922,232.773662598665,9.52486709811756,1873.08079182703,767.626771708219,0.0440402602572948,260.735597876961,507.177055635463
1.31541792693007,231.791922508954,9.52486709811756,1873.26821050695,767.467361589953,0.0440402602572948,260.735597876961,507.177055635463
1.31610788560093,230.934067671734,9.52637866716984,1873.4554499704,767.309769361231,0.0437561303443291,259.956648092898,507.424890659187
1.31679784427178,230.185778192523,9.52637866716984,1873.64262518612,767.152828831886,0.0437561303443291,259.956648092898,507.424890659187
1.31748780294263,229.533770762292,9.52637866716984,1873.82980040185,766.995888302541,0.0437561303443291,259.956648092898,507.424890659187
1.31817776161349,228.964308277789,9.52787490699257,1874.01687857916,766.839931992855,0.0434767116127512,259.188035192044,507.670616544694
1.31886772028434,228.466249944417,9.52787490699257,1874.20381275189,766.68543626097,0.0434767116127512,259.188035192044,507.670616544694
1.3195576789552,228.032276562031,9.52787490699257,1874.39074692462,766.530940529085,0.0434767116127512,259.188035192044,507.670616544694
1.32024763762605,227.653908038909,9.52935597248919,1874.57766462084,766.376611896002,0.0432019114000546,258.429619620588,507.914290295301
1.32093759629691,227.321273529457,9.52935597248919,1874.76436015627,766.224536336511,0.0432019114000546,258.429619620588,507.914290295301
1.32162755496776,227.031438943576,9.52935597248919,1874.95105569171,766.07246077702,0.0432019114000546,258.429619620588,507.914290295301
1.32231751363862,226.778897235533,9.52935597248919,1875.13775122714,765.920385217528,0.0432019114000546,258.429619620588,507.914290295301
1.32300747230947,226.556489222206,9.5308220177195,1875.32427300007,765.77007173332,0.042931639087371,257.68126355086,508.155967740829
1.32369743098033,226.361906218902,9.5308220177195,1875.51073228824,765.620391889018,0.042931639087371,257.68126355086,508.155967740829
1.32438738965118,226.192360117695,9.5308220177195,1875.69719157641,765.470712044716,0.042931639087371,257.68126355086,508.155967740829
1.32507734832204,226.043322902668,9.53227319587818,1875.88355685271,765.321985462381,0.0426658060513,256.942830870396,508.395703553464
1.32576730699289,225.911647598792,9.53227319587818,1876.06978226781,765.174677045294,0.0426658060513,256.942830870396,508.395703553464
1.32645726566375,225.796914893347,9.53227319587818,1876.25600768291,765.027368628208,0.0426658060513,256.942830870396,508.395703553464
1.3271472243346,225.696719481802,9.53370965927434,1876.44221725194,764.880220873123,0.0424043256168835,256.214187170573,508.633551263745
1.32783718300546,225.606551781328,9.53370965927434,1876.62821115218,764.735259765782,0.0424043256168835,256.214187170573,508.633551263745
1.32852714167631,225.527985915378,9.53370965927434,1876.81420505242,764.590298658441,0.0424043256168835,256.214187170573,508.633551263745
1.32921710034716,225.459529081529,9.53370965927434,1877.00019895266,764.4453375511,0.0424043256168835,256.214187170573,508.633551263745
1.32990705901802,225.39759229194,9.53513155931211,1877.18602443104,764.30208391219,0.0421471130116913,255.495199734811,508.86956327664
1.33059701768887,225.342854705146,9.53513155931211,1877.37178915851,764.159446168811,0.0421471130116913,255.495199734811,508.86956327664
1.33128697635973,225.29516017731,9.53513155931211,1877.55755388597,764.016808425432,0.0421471130116913,255.495199734811,508.86956327664
1.33197693503058,225.252337043561,9.53653904647226,1877.7432275618,763.875093689934,0.0418940853210037,254.785737526409,509.103790887705
1.33266689370144,225.213261981006,9.53653904647226,1877.92876544232,763.73475553751,0.0418940853210037,254.785737526409,509.103790887705
1.33335685237229,225.179214688074,9.53653904647226,1878.11430332284,763.594417385085,0.0418940853210037,254.785737526409,509.103790887705
1.33404681104315,223.103803981977,9.5354886112229,1878.14844101076,764.968079324164,0.0421139250740861,255.503989267543,509.305619051564
1.334736769714,220.865073742758,9.5354886112229,1878.14844101076,766.683092937448,0.0421139250740861,255.503989267543,509.305619051564
1.33542672838486,218.914399855028,9.5354886112229,1878.14844101076,768.398106550731,0.0421139250740861,255.503989267543,509.305619051564
1.33611668705571,217.214718245524,9.5354886112229,1878.14844101076,770.113120164014,0.0421139250740861,255.503989267543,509.305619051564
1.33680664572657,215.733733854771,9.52598728274457,1878.14844101076,771.827963324509,0.044001178931631,261.177012271962,509.347763273761
1.33749660439742,214.443307021595,9.52598728274457,1878.14844101076,773.542744812316,0.044001178931631,261.177012271962,509.347763273761
1.33818656306828,213.31891880689,9.52598728274457,1878.14844101076,775.257526300124,0.044001178931631,261.177012271962,509.347763273761
1.33887652173913,212.339205052884,9.51647865726682,1878.14844101076,776.972210894757,0.0459667760182155,266.935328499044,509.303762132133
1.33956648040999,211.485550632555,9.51647865726682,1878.14844101076,778.686750621152,0.0459667760182155,266.935328499044,509.303762132133
1.34025643908084,210.741735518239,9.51647865726682,1878.14844101076,780.401290347548,0.0459667760182155,266.935328499044,509.303762132133
